society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
Ii12,Tongans,xd878,tong1325,Tonga (Tonga Islands),Austronesian,NetPrimaryProductionPredictability,0.472564274,,,,
Ef6,Kurukh,xd668,kuru1302,Kurukh,Dravidian,NetPrimaryProductionPredictability,0.472834949,,,,
Ag37,Awuna,xd274,awun1244,Awuna,Atlantic-Congo,NetPrimaryProductionPredictability,0.473707869,,,,
Ag38,Builsa,xd275,buli1254,Buli (Ghana),Atlantic-Congo,NetPrimaryProductionPredictability,0.473707869,,,,
B171,Yuki,xd1138,yuki1243,Yuki,Yuki-Wappo,NetPrimaryProductionPredictability,0.474142293,,,,
WNAI43,Cahto,xd1425,kato1244,Kato,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.474142293,,,,
WNAI61,Yuki,xd1138,yuki1243,Yuki,Yuki-Wappo,NetPrimaryProductionPredictability,0.474142293,,,,
WNAI63,Northern Pomo,xd1115,nort2966,Northern Pomo,Pomoan,NetPrimaryProductionPredictability,0.474142293,,,,
B191,Chichimeca,xd1290,chic1272,Chichimeca-Jonaz,Otomanguean,NetPrimaryProductionPredictability,0.474331473,,,,
Ni5,Chichimeca,xd1290,chic1272,Chichimeca-Jonaz,Otomanguean,NetPrimaryProductionPredictability,0.474331473,,,,
SCCS10,Luguru,xd81,lugu1238,Luguru,Atlantic-Congo,NetPrimaryProductionPredictability,0.474386309,,,,
Ac41,Makonde,xd68,mako1251,Makonde,Atlantic-Congo,NetPrimaryProductionPredictability,0.474420302,,,,
Ad20,Nyamwezi,xd88,nyam1276,Nyamwezi,Atlantic-Congo,NetPrimaryProductionPredictability,0.474464891,,,,
SCCS50,Spanish Basques,xd535,west1508,Western Low Navarrese,Basque,NetPrimaryProductionPredictability,0.474728642,,,,
Sa9,Miskito,xd1325,misk1235,Mískito,Misumalpan,NetPrimaryProductionPredictability,0.474773231,,,,
SCCS153,Aztec,xd1301,clas1250,Classical Nahuatl,Uto-Aztecan,NetPrimaryProductionPredictability,0.474985232,,,,
Ed2,Lolo,xd645,sich1238,Sichuan Yi,Sino-Tibetan,NetPrimaryProductionPredictability,0.475160153,,,,
Ie14,Miriam,xd790,meri1244,Meriam,Eastern Trans-Fly,NetPrimaryProductionPredictability,0.475793829,,,,
Nc12,Maidu,xd1110,nort2952,Northeast Maidu,Maiduan,NetPrimaryProductionPredictability,0.476067416,,,,
Ad28,Zigula,xd96,zigu1242,Zigula,Atlantic-Congo,NetPrimaryProductionPredictability,0.476077077,,,,
B35,Paraujano,xd1330,para1316,Paraujano,Arawakan,NetPrimaryProductionPredictability,0.47665959,,,,
Nj1,Chinantec,xd1295,ojit1237,Ojitlán Chinantec,Otomanguean,NetPrimaryProductionPredictability,0.476841259,,,,
SCCS81,Tanala,xd689,tana1285,Tanala,Austronesian,NetPrimaryProductionPredictability,0.477056173,,,,
B160,Wintu,xd1112,nucl1651,Nuclear Wintu,Wintuan,NetPrimaryProductionPredictability,0.477132428,,,,
WNAI48,Wintu (McCloud River),xd1112,nucl1651,Nuclear Wintu,Wintuan,NetPrimaryProductionPredictability,0.477132428,,,,
Ca12,Gibe,xd418,west2721,West Central Oromo,Afro-Asiatic,NetPrimaryProductionPredictability,0.477258512,,,,
Ca39,Jimma,xd447,west2721,West Central Oromo,Afro-Asiatic,NetPrimaryProductionPredictability,0.477258512,,,,
Ah34,Bata,xd325,bata1314,Bata,Afro-Asiatic,NetPrimaryProductionPredictability,0.477300014,,,,
Ah36,Gude,xd327,gude1246,Gude,Afro-Asiatic,NetPrimaryProductionPredictability,0.477300014,,,,
Ah37,Hwana,xd328,hwan1240,Hwana,Afro-Asiatic,NetPrimaryProductionPredictability,0.477300014,,,,
Ad45,Nyankole,xd115,nyan1307,Nyankole,Atlantic-Congo,NetPrimaryProductionPredictability,0.477477848,,,,
Ad8,Hehe,xd125,hehe1240,Hehe,Atlantic-Congo,NetPrimaryProductionPredictability,0.477583848,,,,
Id2,"Yolngu, Dhuwal",xd777,dhuw1249,Dhuwal,Pama-Nyungan,NetPrimaryProductionPredictability,0.477591358,,,,
Sa4,Emberá,xd1320,nort2972,Northern Emberá,Chocoan,NetPrimaryProductionPredictability,0.477635773,,,,
Af28,Gbagyi,xd206,gbar1246,Gbari,Atlantic-Congo,NetPrimaryProductionPredictability,0.47766994,,,,
Ah18,Burmawa,xd307,bogh1241,Boghom,Afro-Asiatic,NetPrimaryProductionPredictability,0.47766994,,,,
Ij1,Mangaians,xd889,raro1241,Southern Cook Island Maori,Austronesian,NetPrimaryProductionPredictability,0.47766994,,,,
If2,Trukese,xd833,chuu1238,Chuukese,Austronesian,NetPrimaryProductionPredictability,0.477872279,,,,
SCCS109,Trukese,xd833,chuu1238,Chuukese,Austronesian,NetPrimaryProductionPredictability,0.477872279,,,,
SCCS117,Japanese,xd648,nucl1643,Japanese,Japonic,NetPrimaryProductionPredictability,0.477981192,,,,
B91,Kaakutju,xd943,gaga1251,Gaagudju,,NetPrimaryProductionPredictability,0.478251692,,,,
SCCS19,Ashanti,xd208,asan1239,Asante,Atlantic-Congo,NetPrimaryProductionPredictability,0.478580115,,,,
Ae3,Fang,xd149,fang1246,Fang (Equatorial Guinea),Atlantic-Congo,NetPrimaryProductionPredictability,0.478991543,,,,
Ij9,Easter Islanders,xd898,rapa1244,Rapanui,Austronesian,NetPrimaryProductionPredictability,0.479336963,,,,
Ah26,Ndoro,xd316,ndoo1241,Ndoola,Atlantic-Congo,NetPrimaryProductionPredictability,0.479378465,,,,
Ah27,Zuande,xd317,bita1251,Bitare,Atlantic-Congo,NetPrimaryProductionPredictability,0.479378465,,,,
Ig11,Rossel Islanders,xd843,yele1255,Yele,,NetPrimaryProductionPredictability,0.479450298,,,,
Ic4,Rotinese,xd766,term1237,Termanu,Austronesian,NetPrimaryProductionPredictability,0.479706713,,,,
B132,Mirniny,xd976,ngad1258,Ngadjunmaya,Pama-Nyungan,NetPrimaryProductionPredictability,0.479788208,,,,
Ae49,Bali Nyonga,xd170,mung1266,Mungaka,Atlantic-Congo,NetPrimaryProductionPredictability,0.479795718,,,,
Ae54,Kom,xd176,komc1235,Kom (Cameroon),Atlantic-Congo,NetPrimaryProductionPredictability,0.479795718,,,,
Ae55,Ndob,xd177,band1349,Bandobo,Atlantic-Congo,NetPrimaryProductionPredictability,0.479795718,,,,
Ae59,Widikum,xd181,meta1238,Meta',Atlantic-Congo,NetPrimaryProductionPredictability,0.479795718,,,,
Ae9,Fut,xd185,bafu1246,Bafut,Atlantic-Congo,NetPrimaryProductionPredictability,0.479795718,,,,
Af12,Akyem,xd189,akye1239,Akyem Bosome,Atlantic-Congo,NetPrimaryProductionPredictability,0.479820224,,,,
Ah14,Kamuku,xd303,cind1241,Yara,Atlantic-Congo,NetPrimaryProductionPredictability,0.479935886,,,,
SCCS103,Ajie,xd871,ajie1238,Ajië,Austronesian,NetPrimaryProductionPredictability,0.480093635,,,,
Ab21b,Bomvana,xd24,bomv1238,Bomvana,Atlantic-Congo,NetPrimaryProductionPredictability,0.480148472,,,,
SCCS26,Zazzagawa Hausa,xd476,araw1280,Arawa,Afro-Asiatic,NetPrimaryProductionPredictability,0.480224142,,,,
SCCS59,Punjabi,xd600,west2386,Western Panjabi,Indo-European,NetPrimaryProductionPredictability,0.480295975,,,,
SCCS35,Konso,xd415,kons1243,Konso,Afro-Asiatic,NetPrimaryProductionPredictability,0.480422059,,,,
Ng12,Choctaw,xd1247,choc1276,Choctaw,Muskogean,NetPrimaryProductionPredictability,0.480525147,,,,
Sa11,Kaqchikel,xd1311,kaqc1270,Kaqchikel,Mayan,NetPrimaryProductionPredictability,0.480569561,,,,
Ab10,Pondo,xd11,mpon1252,Mpondo,Atlantic-Congo,NetPrimaryProductionPredictability,0.480675562,,,,
Sb8,Taíno,xd1333,tain1254,Taino,Arawakan,NetPrimaryProductionPredictability,0.481052822,,,,
Af21,Ijaw,xd199,kala1381,Kalabari,Ijoid,NetPrimaryProductionPredictability,0.481080241,,,,
Ai22,Sara,xd351,sarr1246,Sar,Central Sudanic,NetPrimaryProductionPredictability,0.481141827,,,,
Ci12,Abkhaz,xd577,abkh1244,Abkhazian,Abkhaz-Adyge,NetPrimaryProductionPredictability,0.481198876,,,,
Ag11,Lobi,xd246,lobi1245,Lobi,Atlantic-Congo,NetPrimaryProductionPredictability,0.481573163,,,,
Ah31,Mumuye,xd322,nucl1240,Mumuye,Atlantic-Congo,NetPrimaryProductionPredictability,0.481720665,,,,
Aj9,Kipsigis,xd414,kips1239,Kipsigis,Nilotic,NetPrimaryProductionPredictability,0.481723578,,,,
Ac39,Nyasa,xd65,mwer1247,Mwera (Nyasa),Atlantic-Congo,NetPrimaryProductionPredictability,0.482490848,,,,
WNAI32,Tututni,xd1092,tutu1242,Tututni,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.482894766,,,,
WNAI33,Chetco,xd1422,tolo1259,Tolowa-Chetco,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.482894766,,,,
Ih7,Lifu,xd873,dehu1237,Dehu,Austronesian,NetPrimaryProductionPredictability,0.48293918,,,,
Ca4,Iraqw,xd448,iraq1241,Iraqw,Afro-Asiatic,NetPrimaryProductionPredictability,0.483134185,,,,
Ah1,Katab,xd298,kata1265,Katab,Atlantic-Congo,NetPrimaryProductionPredictability,0.483343274,,,,
Ah19,Adara,xd308,kada1284,Kadara,Atlantic-Congo,NetPrimaryProductionPredictability,0.483343274,,,,
Ah20,Kagoro,xd310,kago1246,Kagoro (Nigeria),Atlantic-Congo,NetPrimaryProductionPredictability,0.483343274,,,,
Ah6,Gure,xd333,gbir1241,Gbiri-Niragu,Atlantic-Congo,NetPrimaryProductionPredictability,0.483343274,,,,
B94,Yir Yoront,xd775,jirj1239,Jir'jorond,Pama-Nyungan,NetPrimaryProductionPredictability,0.484233365,,,,
Id12,Yir Yoront,xd775,jirj1239,Jir'jorond,Pama-Nyungan,NetPrimaryProductionPredictability,0.484233365,,,,
Ag5,Birifor,xd288,sout2790,Southern Birifor,Atlantic-Congo,NetPrimaryProductionPredictability,0.484664701,,,,
Ee1,Adi,xd653,bori1243,Bori-Karko,Sino-Tibetan,NetPrimaryProductionPredictability,0.485574876,,,,
WNAI68,Northern Miwok,xd1420,nort2968,Northern Sierra Miwok,Miwok-Costanoan,NetPrimaryProductionPredictability,0.485671391,,,,
Nj11,Huastec,xd1297,huas1242,Huastec,Mayan,NetPrimaryProductionPredictability,0.485986479,,,,
Ad24,Gogo,xd92,gogo1263,Gogo,Atlantic-Congo,NetPrimaryProductionPredictability,0.486003476,,,,
B18,Birhor,xd911,birh1242,Birhor,Austroasiatic,NetPrimaryProductionPredictability,0.486102727,,,,
WNAI62,Yana,xd1109,yana1271,Yana,,NetPrimaryProductionPredictability,0.4861614,,,,
B135,Kurnai,xd979,gana1278,Ganai,Pama-Nyungan,NetPrimaryProductionPredictability,0.48635623,,,,
Sa14,Ngäbe,xd1314,ngab1239,Ngäbere,Chibchan,NetPrimaryProductionPredictability,0.486760323,,,,
WNAI53,Atsugewi,xd1135,atsu1245,Atsugewi,Palaihnihan,NetPrimaryProductionPredictability,0.486859575,,,,
Eh4,Vedda,xd690,vedd1240,Veddah,Indo-European,NetPrimaryProductionPredictability,0.486962663,,,,
SCCS80,Vedda,xd690,vedd1240,Veddah,Indo-European,NetPrimaryProductionPredictability,0.486962663,,,,
Ca16,Sidama,xd422,sida1246,Sidamo,Afro-Asiatic,NetPrimaryProductionPredictability,0.48700999,,,,
Ab4,Tsonga,xd27,tson1249,Tsonga,Atlantic-Congo,NetPrimaryProductionPredictability,0.487349584,,,,
Ed15a,Miyakans,xd642,miya1259,Miyako,Japonic,NetPrimaryProductionPredictability,0.487483003,,,,
SCCS86,Badjau Tawi-Tawi,xd736,sout2918,Southern Sama,Austronesian,NetPrimaryProductionPredictability,0.487524505,,,,
Nj2,Aztec,xd1301,clas1250,Classical Nahuatl,Uto-Aztecan,NetPrimaryProductionPredictability,0.487633418,,,,
Ag15,Balanta,xd250,bala1301,Balanta-Kentohe,Atlantic-Congo,NetPrimaryProductionPredictability,0.488565187,,,,
Ag16,Banyun,xd251,bain1259,Bainounk-Gujaher,Atlantic-Congo,NetPrimaryProductionPredictability,0.488565187,,,,
Ag20,Papel,xd256,pape1239,Papel,Atlantic-Congo,NetPrimaryProductionPredictability,0.488565187,,,,
Aj6,Luo,xd411,luok1236,Luo (Kenya and Tanzania),Nilotic,NetPrimaryProductionPredictability,0.488612514,,,,
Sb2,Cágaba,xd1327,cogu1240,Cogui,Chibchan,NetPrimaryProductionPredictability,0.489132855,,,,
Aj23,Plains Suk,xd399,east2420,East Pokot,Nilotic,NetPrimaryProductionPredictability,0.489280357,,,,
Aj26,Hill Suk,xd402,west2492,West Pokot,Nilotic,NetPrimaryProductionPredictability,0.489280357,,,,
Ng3,Muscogee,xd1252,cree1270,Creek,Muskogean,NetPrimaryProductionPredictability,0.489694698,,,,
Ah2,Jukun,xd309,juku1254,Jukun Takum,Atlantic-Congo,NetPrimaryProductionPredictability,0.489756283,,,,
Af18,Ekoi,xd195,ejag1239,Ejagham,Atlantic-Congo,NetPrimaryProductionPredictability,0.490478964,,,,
Af23,Afikpo,xd201,afik1238,Afikpo,Atlantic-Congo,NetPrimaryProductionPredictability,0.490478964,,,,
Af4,Yako,xd219,loka1252,Lokaa,Atlantic-Congo,NetPrimaryProductionPredictability,0.490478964,,,,
B153,Nomlaki,xd1107,noml1242,Nomlaki,Wintuan,NetPrimaryProductionPredictability,0.490513131,,,,
Nb37,Lassik,xd1098,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.490513131,,,,
Nc7,Yuki,xd1138,yuki1243,Yuki,Yuki-Wappo,NetPrimaryProductionPredictability,0.490513131,,,,
B66,Mikea,xd928,masi1268,Masikoro Malagasy,Austronesian,NetPrimaryProductionPredictability,0.49060196,,,,
B163,Nisenan,xd1111,nise1244,Nisenan,Maiduan,NetPrimaryProductionPredictability,0.490663546,,,,
WNAI57,Nisenan (Foothill),xd1111,nise1244,Nisenan,Maiduan,NetPrimaryProductionPredictability,0.490663546,,,,
Sb9,Haitians,xd1334,hait1244,Haitian,Indo-European,NetPrimaryProductionPredictability,0.490779969,,,,
Ii9,Niueans,xd888,niue1239,Niuean,Austronesian,NetPrimaryProductionPredictability,0.490831132,,,,
Af26,Kukuruku,xd204,yekh1238,Yekhee,Atlantic-Congo,NetPrimaryProductionPredictability,0.491464808,,,,
Ib8,Anak Dalam,xd757,kubu1239,Kubu,Austronesian,NetPrimaryProductionPredictability,0.491622733,,,,
Af14,Sherbro,xd191,sher1258,Sherbro,Atlantic-Congo,NetPrimaryProductionPredictability,0.491704228,,,,
SCCS31,Shilluk,xd380,shil1265,Shilluk,Nilotic,NetPrimaryProductionPredictability,0.491721224,,,,
Sj8,Tupinambá,xd1416,tupi1273,Tupinambá,Tupian,NetPrimaryProductionPredictability,0.492433657,,,,
SCCS102,Mbau Fijians,xd867,bauu1243,Bau (Fijian),Austronesian,NetPrimaryProductionPredictability,0.492621737,,,,
Ad44,Konjo,xd114,konz1239,Konzo,Atlantic-Congo,NetPrimaryProductionPredictability,0.492749331,,,,
Eg2,Tamil,xd678,tami1289,Tamil,Dravidian,NetPrimaryProductionPredictability,0.49333417,,,,
Af19,Efik,xd196,efik1245,Efik,Atlantic-Congo,NetPrimaryProductionPredictability,0.493745598,,,,
Af20,Ibibio,xd198,ibib1240,Ibibio,Atlantic-Congo,NetPrimaryProductionPredictability,0.493745598,,,,
Ed5,Japanese,xd648,nucl1643,Japanese,Japonic,NetPrimaryProductionPredictability,0.493943515,,,,
Af9,Baule,xd243,baou1238,Baoulé,Atlantic-Congo,NetPrimaryProductionPredictability,0.494193931,,,,
Aa1,!Kung,xd1,juho1239,South-Eastern Ju,Kxa,NetPrimaryProductionPredictability,0.49423852,,,,
B72,!Kung,xd1,juho1239,South-Eastern Ju,Kxa,NetPrimaryProductionPredictability,0.49423852,,,,
Ab21a,Kisama,xd23,sama1300,Sama,Atlantic-Congo,NetPrimaryProductionPredictability,0.494302844,,,,
Ab7,Nyaneka,xd30,nyan1305,Nyaneka,Atlantic-Congo,NetPrimaryProductionPredictability,0.494371939,,,,
Ed4,Miao,xd647,horn1235,Horned Miao,Hmong-Mien,NetPrimaryProductionPredictability,0.49443335,,,,
Ac19,Teke,xd43,teke1278,Teke-Eboo-Nzikou,Atlantic-Congo,NetPrimaryProductionPredictability,0.49447794,,,,
Ia18,Bisayan,xd741,akla1241,Aklanon,Austronesian,NetPrimaryProductionPredictability,0.494566769,,,,
B176,Takelma,xd1091,take1257,Takelma,,NetPrimaryProductionPredictability,0.495518446,,,,
WNAI34,Taltushtuntede,xd1423,gali1261,Galice,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.495518446,,,,
Ag48,Basari,xd286,ntch1242,Ntcham,Atlantic-Congo,NetPrimaryProductionPredictability,0.495868463,,,,
Ae12,Duala,xd130,dual1243,Duala,Atlantic-Congo,NetPrimaryProductionPredictability,0.496046297,,,,
SCCS3,Tsonga,xd27,tson1249,Tsonga,Atlantic-Congo,NetPrimaryProductionPredictability,0.496795634,,,,
WNAI17,Cowichan,xd1086,cowi1241,Cowichan,Salishan,NetPrimaryProductionPredictability,0.496880103,,,,
WNAI21,Lummi,xd1074,lumm1243,Lummi,Salishan,NetPrimaryProductionPredictability,0.496880103,,,,
Af25,Isoko,xd203,isok1239,Isoko,Atlantic-Congo,NetPrimaryProductionPredictability,0.496926141,,,,
Ai4,Ingassana,xd370,gaam1241,Gaam,Eastern Jebel,NetPrimaryProductionPredictability,0.496966194,,,,
Ag43,Vagala,xd281,vagl1239,Vagla,Atlantic-Congo,NetPrimaryProductionPredictability,0.496970555,,,,
Nf13,Shawnee,xd1233,shaw1249,Shawnee,Algic,NetPrimaryProductionPredictability,0.4973158,,,,
Ah13,Dakakari,xd302,clel1238,C'lela,Atlantic-Congo,NetPrimaryProductionPredictability,0.497412314,,,,
B97,Anindilyagwa,xd776,anin1240,Anindilyakwa,Gunwinyguan,NetPrimaryProductionPredictability,0.497490896,,,,
B15,Chenchu,xd672,chen1255,Chenchu,Dravidian,NetPrimaryProductionPredictability,0.497877818,,,,
Ag27,Diula,xd263,dyul1238,Dyula,Mande,NetPrimaryProductionPredictability,0.497905236,,,,
Aj1,Teso,xd384,teso1249,Teso,Nilotic,NetPrimaryProductionPredictability,0.497980906,,,,
Aj30,Karamojong,xd407,nucl1430,Nuclear Karamojong,Nilotic,NetPrimaryProductionPredictability,0.497980906,,,,
B134,Bunurong,xd978,woiw1237,Woiwurrung,Pama-Nyungan,NetPrimaryProductionPredictability,0.498017447,,,,
Aa7,Naron,xd7,naro1249,Naro,Khoe-Kwadi,NetPrimaryProductionPredictability,0.498846666,,,,
Ce5,Neapolitans,xd532,neap1235,Continental Southern Italian,Indo-European,NetPrimaryProductionPredictability,0.498963089,,,,
Ah22,Yergum,xd312,taro1263,Tarok,Atlantic-Congo,NetPrimaryProductionPredictability,0.499073512,,,,
Ia12,Sugbuanon,xd735,cebu1242,Cebuano,Austronesian,NetPrimaryProductionPredictability,0.499251345,,,,
Nb21,Coos,xd1081,coos1249,Hanis,Coosan,NetPrimaryProductionPredictability,0.499266893,,,,
Ac42,Makua,xd69,makh1264,Makhuwa,Atlantic-Congo,NetPrimaryProductionPredictability,0.499288425,,,,
Ce3,Ancient Romans,xd530,lati1261,Latin,Indo-European,NetPrimaryProductionPredictability,0.499566434,,,,
Sf6,Muisca,xd1379,chib1270,Chibcha,Chibchan,NetPrimaryProductionPredictability,0.499850268,,,,
Ac30,Plateau Tonga,xd56,tong1318,Tonga (Zambia),Atlantic-Congo,NetPrimaryProductionPredictability,0.499939097,,,,
Af8,Nupe,xd242,nupe1254,Nupe-Nupe-Tako,Atlantic-Congo,NetPrimaryProductionPredictability,0.500801945,,,,
Ab14,Lovedu,xd15,lobe1242,Lobedu,Atlantic-Congo,NetPrimaryProductionPredictability,0.501062958,,,,
Ad30,Digo,xd99,digo1243,Digo,Atlantic-Congo,NetPrimaryProductionPredictability,0.501144452,,,,
Ad31,Duruma,xd100,duru1249,Duruma,Atlantic-Congo,NetPrimaryProductionPredictability,0.501144452,,,,
Ad37,Teita,xd106,tait1250,Taita,Atlantic-Congo,NetPrimaryProductionPredictability,0.501144452,,,,
Af6,Oyo Yoruba,xd240,ilaa1245,Ila (Yoruba),Atlantic-Congo,NetPrimaryProductionPredictability,0.501356453,,,,
Ae2,Kpe,xd138,mokp1239,Mokpwe,Atlantic-Congo,NetPrimaryProductionPredictability,0.501489334,,,,
B102,Lardil,xd951,lard1243,Lardil,Tangkic,NetPrimaryProductionPredictability,0.50161363,,,,
Af24,Edo,xd202,bini1246,Bini,Atlantic-Congo,NetPrimaryProductionPredictability,0.501692212,,,,
Sa12,Lenca,xd1312,lenc1242,Lenca-Honduras,Lencan,NetPrimaryProductionPredictability,0.502079134,,,,
B52,Chono,xd922,chon1248,Chono,,NetPrimaryProductionPredictability,0.502628567,,,,
Ab19,Ambo,xd20,ndon1254,Ndonga,Atlantic-Congo,NetPrimaryProductionPredictability,0.503055317,,,,
Nj3,Sierra Popoluca,xd1302,high1276,Highland Popoluca,Mixe-Zoque,NetPrimaryProductionPredictability,0.503681658,,,,
Ei14,Ao,xd701,aona1235,Ao Naga,Sino-Tibetan,NetPrimaryProductionPredictability,0.504140413,,,,
Ei2,Lhota,xd707,loth1237,Lotha Naga,Sino-Tibetan,NetPrimaryProductionPredictability,0.504140413,,,,
SCCS98,Trobriands,xd852,kili1267,Kilivila,Austronesian,NetPrimaryProductionPredictability,0.504359748,,,,
Cc8,Aulliminden,xd505,ioul1238,Ioullemmeden,Afro-Asiatic,NetPrimaryProductionPredictability,0.504438505,,,,
Ag10,Konkomba,xd245,konk1269,Konkomba,Atlantic-Congo,NetPrimaryProductionPredictability,0.504712678,,,,
Ab9,Ndebele,xd32,nort2795,Zimbabwean Ndebele,Atlantic-Congo,NetPrimaryProductionPredictability,0.506174449,,,,
Ai6,Shilluk,xd380,shil1265,Shilluk,Nilotic,NetPrimaryProductionPredictability,0.506315966,,,,
Ab22,Chopi,xd25,copi1238,Copi,Atlantic-Congo,NetPrimaryProductionPredictability,0.506763535,,,,
Af11,Toma,xd188,toma1245,Toma,Mande,NetPrimaryProductionPredictability,0.506845204,,,,
Ag9,Malinke,xd297,kita1249,Kita Maninkakan,Mande,NetPrimaryProductionPredictability,0.506845204,,,,
Ag50,Moba,xd289,moba1244,Moba,Atlantic-Congo,NetPrimaryProductionPredictability,0.506975711,,,,
Ag51,Somba,xd290,dita1238,Ditammari,Atlantic-Congo,NetPrimaryProductionPredictability,0.506975711,,,,
Ag52,Tem,xd291,temm1241,Tem,Atlantic-Congo,NetPrimaryProductionPredictability,0.506975711,,,,
WNAI70,Southern Miwok,xd1421,sout2985,Southern Sierra Miwok,Miwok-Costanoan,NetPrimaryProductionPredictability,0.507890308,,,,
Ad9,Gisu,xd126,masa1299,Masaaba,Atlantic-Congo,NetPrimaryProductionPredictability,0.508129727,,,,
Ii2,Tikopia,xd881,tiko1237,Tikopia,Austronesian,NetPrimaryProductionPredictability,0.50831431,,,,
SCCS100,Tikopia,xd881,tiko1237,Tikopia,Austronesian,NetPrimaryProductionPredictability,0.50831431,,,,
Cf3,Tristan da Cunha,xd538,stan1293,English,Indo-European,NetPrimaryProductionPredictability,0.508771616,,,,
Af22,Itsekiri,xd200,isek1239,Isekiri,Atlantic-Congo,NetPrimaryProductionPredictability,0.508899149,,,,
Eh7,Antandroy,xd693,tand1256,Tandroy Malagasy,Austronesian,NetPrimaryProductionPredictability,0.509009572,,,,
Ab18,Shona,xd19,shon1251,Shona,Atlantic-Congo,NetPrimaryProductionPredictability,0.509183044,,,,
Sc4,Guahibo,xd1347,guah1255,Guahibo,Guahiboan,NetPrimaryProductionPredictability,0.509824169,,,,
Af13,Ebira,xd190,ebir1243,Ebira,Atlantic-Congo,NetPrimaryProductionPredictability,0.510166501,,,,
Ah12,Basakomo,xd301,basa1282,Basa (Nigeria),Atlantic-Congo,NetPrimaryProductionPredictability,0.510166501,,,,
Ng5,Cherokee,xd1254,cher1273,Cherokee,Iroquoian,NetPrimaryProductionPredictability,0.510400095,,,,
B103,Kaiadilt,xd952,kaya1319,Kayardild,Tangkic,NetPrimaryProductionPredictability,0.510457259,,,,
SCCS18,Fon,xd186,fonn1241,Fon,Atlantic-Congo,NetPrimaryProductionPredictability,0.510827009,,,,
Af38,Abron,xd217,abro1238,Abron,Atlantic-Congo,NetPrimaryProductionPredictability,0.510984934,,,,
Ef3,Indo-Iranian,xd665,sans1269,Sanskrit,Indo-European,NetPrimaryProductionPredictability,0.511142859,,,,
Ea13,Punjabi,xd600,west2386,Western Panjabi,Indo-European,NetPrimaryProductionPredictability,0.511231688,,,,
Ng14,Chickasaw,xd1249,chic1270,Chickasaw,Muskogean,NetPrimaryProductionPredictability,0.511803192,,,,
Ab2,Swazi,xd21,swat1243,Swati,Atlantic-Congo,NetPrimaryProductionPredictability,0.512375458,,,,
Nb15,Lummi,xd1074,lumm1243,Lummi,Salishan,NetPrimaryProductionPredictability,0.512553291,,,,
Ad4,Kikuyu,xd109,kiku1240,Kikuyu,Atlantic-Congo,NetPrimaryProductionPredictability,0.513315264,,,,
B219,North Fork Mono,xd993,mono1275,Mono (USA),Uto-Aztecan,NetPrimaryProductionPredictability,0.513347219,,,,
WNAI74,Kings River Yokuts,xd1436,sout2955,Southern Valley Yokuts,Yokutsan,NetPrimaryProductionPredictability,0.513347219,,,,
