society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
Nj3,Sierra Popoluca,xd1302,high1276,Highland Popoluca,Mixe-Zoque,EA003,1,6-15%,1940,Town and environs of Soteapan,
Nj4,Totonac,xd1303,papa1238,Papantla Totonac,Totonacan,EA003,1,6-15%,1940,,
Sa11,Kaqchikel,xd1311,kaqc1270,Kaqchikel,Mayan,EA003,1,6-15%,1880,,
Sa12,Lenca,xd1312,lenc1242,Lenca-Honduras,Lencan,EA003,1,6-15%,1948,,
Sa2,Tzeltal,xd1318,tzel1254,Tzeltal,Mayan,EA003,1,6-15%,1940,with special reference to the town of Canuc; some data apply to the group more generally,
Sa3,Ch'orti',xd1319,chor1273,Chortí,Mayan,EA003,1,6-15%,1930,,
Sa4,Emberá,xd1320,nort2972,Northern Emberá,Chocoan,EA003,1,6-15%,1960,with special reference to those of Panama,
Sb4,Cariña,xd1329,taba1267,Tabajari,Cariban,EA003,1,6-15%,1950,with special reference to the Cachama group,
Sb6,Wayuu,xd1331,wayu1243,Wayuu,Arawakan,EA003,1,6-15%,1940,Goajiro Tribe,
Sb7,Yupa,xd1332,yukp1241,Yukpa,Cariban,EA003,1,6-15%,1950,with special reference to the Pariri,
Sc18,Ndyuka,xd1344,ndyu1242,Aukan,Indo-European,EA003,1,6-15%,1960,,
Sc2,Pumé,xd1345,pume1238,Pumé,,EA003,1,6-15%,1950,,
Sd5,Sateré Mawé,xd1357,sate1243,Sateré-Mawé,Tupian,EA003,1,6-15%,1950,,
Sd8,Sanema,xd1360,sanu1240,Sanumá,Yanomamic,EA003,1,6-15%,1950,,
Se1,Sirionó,xd1362,siri1273,Sirionó,Tupian,EA003,1,6-15%,1940,Vicinity of the Rio Blanco,
Se3,Shuar,xd1367,shua1257,Shuar,Chicham,EA003,1,6-15%,1930,,
Se4,Yagua,xd1368,yagu1244,Yagua,Peba-Yagua,EA003,1,6-15%,1940,,
Se7,Camba,xd1371,chiq1248,Chiquitano,,EA003,1,6-15%,1950,a mestizo group in lowland Bolivia,
Se8,Amahuaca,xd1372,amah1246,Amahuaca,Pano-Tacanan,EA003,1,6-15%,1950,Upper Inuya River,
Sf2,Aymara,xd1375,cent2142,Central Aymara,Aymaran,EA003,1,6-15%,1940,Chucuito Clan community in Peru,
Sf6,Muisca,xd1379,chib1270,Chibcha,Chibchan,EA003,1,6-15%,1540,,
Sg2,Mapuche,xd1384,mapu1245,Mapudungun,Araucanian,EA003,1,6-15%,1880,Cholchol,
Sg4,Tehuelche,xd1386,tehu1242,Tehuelche,Chonan,EA003,1,6-15%,1870,Equestrian,
Sh3,Abipón,xd1390,abip1241,Abipon,Guaicuruan,EA003,1,6-15%,1800,Those in contact with mission,
Sh8,Toba,xd1395,toba1269,Toba,Guaicuruan,EA003,1,6-15%,1964,with special reference to those of the Argentine Chaco,
Si1,Bororo,xd1397,boro1282,Bororo,Bororoan,EA003,1,6-15%,1920,Kejara,
Si4,Nambikwara,xd1401,sout2994,Southern Nambikuára,Nambiquaran,EA003,1,6-15%,1940,Cocozu Group,
Si7,Paresi,xd1404,pare1272,Parecís,Arawakan,EA003,1,6-15%,1910,with special reference to the Cozarimi,
Si8,Umotina,xd1405,umot1240,Umotína,Bororoan,EA003,1,6-15%,1940,,
Sj10,Cayua,xd1408,mbya1239,Mbyá Guaraní,Tupian,EA003,1,6-15%,1950,Taquapiri,
Sj11,Shavante,xd1409,xava1240,Xavánte,Nuclear-Macro-Je,EA003,1,6-15%,1958,Village of Sao Domingo,
Sj2,Sherente,xd1410,xere1240,Xerénte,Nuclear-Macro-Je,EA003,1,6-15%,1850,,
Sj4,Canela,xd1412,cane1242,Canela-Krahô,Nuclear-Macro-Je,EA003,1,6-15%,1930,Ramcocamecra or Canella,
Sj5,Aimoré,xd1413,kren1239,Krenak,Nuclear-Macro-Je,EA003,1,6-15%,1880,Naknenuk subtribe,
Sj6,Tenetehara,xd1414,temb1276,Tenetehara,Tupian,EA003,1,6-15%,1930,with special reference to the Guajajara subgroup,
Sj7,Apinaye,xd1415,apin1244,Apinayé,Nuclear-Macro-Je,EA003,1,6-15%,1920,,
Sj9,Kayapo,xd1417,kaya1330,Kayapó,Nuclear-Macro-Je,EA003,1,6-15%,1950,,
ch16,Estonians,xd553,esto1258,Estonian,Uralic,EA003,1,6-15%,1908,with special reference to the Valkskij Uezd,
ch21,Latvians,xd559,latv1249,Latvian,Indo-European,EA003,1,6-15%,1881,with special reference to the Vidzeme group,
ch27,Veps,xd565,veps1250,Veps,Uralic,EA003,1,6-15%,1900,with special reference to the Petrozavodskij Uezd Veps,
Ab17,Ndau,xd18,ndau1241,Ndau,Atlantic-Congo,EA003,2,16-25%,1920,,
Ac15,Mbala,xd39,mbal1257,Mbala,Atlantic-Congo,EA003,2,16-25%,1900,,
Ac24,Sakata,xd49,saka1287,Sakata,Atlantic-Congo,EA003,2,16-25%,1910,,
Ac26,Yanzi,xd51,yans1239,Yansi,Atlantic-Congo,EA003,2,16-25%,1920,,
Ac32,Kaonde,xd58,kaon1241,Kaonde,Atlantic-Congo,EA003,2,16-25%,1920,,
Ac33,Lala,xd59,lala1264,Lala-Bisa,Atlantic-Congo,EA003,2,16-25%,1940,,
Ac38,Nyanja,xd64,nucl1395,Nuclear Nyanja,Atlantic-Congo,EA003,2,16-25%,1910,,
Ac4,Kuba,xd66,bush1247,Bushoong,Atlantic-Congo,EA003,2,16-25%,1910,"with special reference to the Bushoong, the central subtribe",
Ac5,Lamba,xd71,lamb1271,Lamba,Atlantic-Congo,EA003,2,16-25%,1920,,
Ac7,Yao,xd73,yaoo1241,Yao,Atlantic-Congo,EA003,2,16-25%,1920,,
Ac8,Yombe,xd74,yomb1244,Yombe,Atlantic-Congo,EA003,2,16-25%,1930,,
Ac9,Ngoni,xd75,ngon1269,Ngoni,Atlantic-Congo,EA003,2,16-25%,1940,with special reference to the Mpezeni group of Fort Jameson,
Ad18,Bende,xd85,bend1258,Bende,Atlantic-Congo,EA003,2,16-25%,1910,,
Ad21,Pimbwe,xd89,pimb1238,Pimbwe,Atlantic-Congo,EA003,2,16-25%,1930,,
Ad29,Hadimu,xd97,pemb1239,Pemba,Atlantic-Congo,EA003,2,16-25%,1930,,
Ad30,Digo,xd99,digo1243,Digo,Atlantic-Congo,EA003,2,16-25%,1890,,
Ad38,Kara,xd107,kara1481,Kara (Tanzania),Atlantic-Congo,EA003,2,16-25%,1910,,
Ad42,Haya,xd112,haya1250,Haya,Atlantic-Congo,EA003,2,16-25%,1900,,
Ad46,Soga,xd116,soga1242,Soga,Atlantic-Congo,EA003,2,16-25%,1950,,
Ae17,Rega,xd135,lega1249,Lega-Shabunda,Atlantic-Congo,EA003,2,16-25%,1900,,
Ae22,Kutsu,xd141,kusu1252,Kusu,Atlantic-Congo,EA003,2,16-25%,1900,with special reference to the Bankutu,
Ae23,Lalia,xd142,ngan1302,Ngando-Lalia,Atlantic-Congo,EA003,2,16-25%,1930,,
Ae3,Fang,xd149,fang1246,Fang (Equatorial Guinea),Atlantic-Congo,EA003,2,16-25%,1910,,
Ae37,Budja,xd157,budz1238,Budza,Atlantic-Congo,EA003,2,16-25%,1930,,
Ae39,Ngombe,xd159,binj1250,Binja,Atlantic-Congo,EA003,2,16-25%,1920,,
Ae4,Nkundo,xd160,nkun1238,Nkundo,Atlantic-Congo,EA003,2,16-25%,1930,Ilanga group,
Ae48,Bafia,xd169,bafi1243,Bafia,Atlantic-Congo,EA003,2,16-25%,1930,,
Ae6,Luba,xd182,luba1250,Luba-Katanga,Atlantic-Congo,EA003,2,16-25%,1930,with special reference to the Bena Kalundwe,
Af11,Toma,xd188,toma1245,Toma,Mande,EA003,2,16-25%,1920,,
Af13,Ebira,xd190,ebir1243,Ebira,Atlantic-Congo,EA003,2,16-25%,1920,,
Af14,Sherbro,xd191,sher1258,Sherbro,Atlantic-Congo,EA003,2,16-25%,1930,,
Af20,Ibibio,xd198,ibib1240,Ibibio,Atlantic-Congo,EA003,2,16-25%,1910,,
Af23,Afikpo,xd201,afik1238,Afikpo,Atlantic-Congo,EA003,2,16-25%,1950,with special reference to the village of Mgbom,
Af27,Eloyi,xd205,eloy1241,Eloyi,Atlantic-Congo,EA003,2,16-25%,1950,,
Af3,Ashanti,xd208,asan1239,Asante,Atlantic-Congo,EA003,2,16-25%,1900,Kumasi State,
Af33,Ekiti,xd212,ekit1244,Ekiti,Atlantic-Congo,EA003,2,16-25%,1950,"Ekiti Division, Ondo Prov.",
Af36,Ewe,xd215,aguu1242,Agu (Ewe),Atlantic-Congo,EA003,2,16-25%,1900,with special reference to the Glidyi,
Af49,Sapo,xd229,sapo1251,Sapo,Atlantic-Congo,EA003,2,16-25%,1940,,
Af56,Ngere,xd237,dann1241,Dan,Mande,EA003,2,16-25%,1930,with special reference to the Gio of the Ivory Coast,
Af57,Temne,xd238,timn1235,Timne,Atlantic-Congo,EA003,2,16-25%,1910,,
Af9,Baule,xd243,baou1238,Baoulé,Atlantic-Congo,EA003,2,16-25%,1900,,
Ag14,Baga,xd249,mbul1258,Mbulungish,Atlantic-Congo,EA003,2,16-25%,1950,,
Ag16,Banyun,xd251,bain1259,Bainounk-Gujaher,Atlantic-Congo,EA003,2,16-25%,1930,,
Ag17,Biafada,xd252,biaf1240,Biafada,Atlantic-Congo,EA003,2,16-25%,1940,,
Ag18,Bijogo,xd253,bidy1244,Kangaki-Kagbaaga-Kajoko Bidyogo,Atlantic-Congo,EA003,2,16-25%,1930,,
Ag20,Papel,xd256,pape1239,Papel,Atlantic-Congo,EA003,2,16-25%,1930,,
Ag22,Serer,xd258,sere1260,Sereer,Atlantic-Congo,EA003,2,16-25%,1920,with special reference to those of Sine,
Ag28,Nononke,xd264,jena1242,Jenaama Bozo,Mande,EA003,2,16-25%,1930,,"But the Nono subsist mainly by trade, leaving fishing largely to the Bobo, animal husbandry to the Fulani, and agriculture to hired laborers"
Ai14,Mbum,xd342,mbum1254,Mbum,Atlantic-Congo,EA003,2,16-25%,1920,,
Ai19,Musgu,xd347,musg1254,Musgu,Afro-Asiatic,EA003,2,16-25%,1910,,
Ai20,Tupuri,xd349,tupu1244,Tupuri,Atlantic-Congo,EA003,2,16-25%,1910,,
Ai25,Mbandja,xd354,mban1263,Mbandja,Atlantic-Congo,EA003,2,16-25%,1950,,
Ai26,Ngbandi,xd355,nort2774,Northern Ngbandi,Atlantic-Congo,EA003,2,16-25%,1920,,
Ai30,Lese,xd360,lese1243,Lese,Central Sudanic,EA003,2,16-25%,1920,,
Ai33,Madi,xd363,madi1260,Ma'di,Central Sudanic,EA003,2,16-25%,1940,,
Ai44,Anuak,xd375,anua1242,Anuak,Nilotic,EA003,2,16-25%,1920,,
Ai46,Koma,xd377,komo1258,Komo (Sudan),Koman,EA003,2,16-25%,1930,,
Aj16,Mondari,xd391,mand1425,Mandari,Nilotic,EA003,2,16-25%,1930,with special reference to the Riverain Mondari,
Aj17,Alur,xd392,alur1250,Alur,Nilotic,EA003,2,16-25%,1890,,
Cb3,Songhai,xd480,koyr1242,Koyraboro Senni Songhai,Songhay,EA003,2,16-25%,1940,Bamba division,
Cc15,Drawa,xd493,susi1238,Susiua,Afro-Asiatic,EA003,2,16-25%,1920,,
Cd11,Guanche,xd509,guan1277,Guanche,Afro-Asiatic,EA003,2,16-25%,1500,,
Ce3,Ancient Romans,xd530,lati1261,Latin,Indo-European,EA003,2,16-25%,100,City and environs of Rome,
Ce4,French Basques,xd531,labo1236,Labourdin,Basque,EA003,2,16-25%,1930,Labourd,
Cg4,Sami,xd544,nort2671,North Saami,Uralic,EA003,2,16-25%,1950,Konkama District,
Ch4,Mari,xd568,east2328,Eastern Mari,Uralic,EA003,2,16-25%,1900,,
Cj4,Babylonians,xd590,akka1240,Akkadian,Afro-Asiatic,EA003,2,16-25%,-2000,City and environs of Babylon,
Ea1,Sindhi,xd596,sind1272,Sindhi,Indo-European,EA003,2,16-25%,1950,,
Eb8,Uzbek,xd616,nort2690,Northern Uzbek,Turkic,EA003,2,16-25%,1800,with special reference to the Kongrat tribe,
Ec2,Yakut,xd628,yaku1245,Sakha,Turkic,EA003,2,16-25%,1900,with special reference to the Yakutsk district,
Ed1,Koreans,xd638,kore1280,Korean,Koreanic,EA003,2,16-25%,1950,Kanghwa Island,
Ed13,Ishigakians,xd640,yaey1239,Yaeyama,Japonic,EA003,2,16-25%,1940,with special reference to the town of Kabira,
Ed7,Okinawans,xd650,cent2126,Central Okinawan,Japonic,EA003,2,16-25%,1950,,
Ee1,Adi,xd653,bori1243,Bori-Karko,Sino-Tibetan,EA003,2,16-25%,1940,,
Ef2,Bengali,xd664,beng1280,Bengali,Indo-European,EA003,2,16-25%,1940,with special reference t the Western or Hindu Bengali,
Eg2,Tamil,xd678,tami1289,Tamil,Dravidian,EA003,2,16-25%,1880,with special reference to the agricultural castes in Tanjore,
Eg9,Baiga,xd685,chha1249,Chhattisgarhi,Indo-European,EA003,2,16-25%,1930,,
Eh3,Tanala,xd689,tana1285,Tanala,Austronesian,EA003,2,16-25%,1930,Menabe subtribe,
Eh5,Nicobarese,xd691,carn1240,Car Nicobarese,Austroasiatic,EA003,2,16-25%,1890,Car Nicobar of North Islands,
Eh9,Antaisaka,xd695,tesa1236,Tesaka Malagasy,Austronesian,EA003,2,16-25%,1930,,
Ei16,Sema,xd703,sumi1235,Sumi Naga,Sino-Tibetan,EA003,2,16-25%,1910,,
Ei7,Karen,xd713,pwow1235,Pwo Western Karen,Sino-Tibetan,EA003,2,16-25%,1910,,
Ej13,Muong,xd720,muon1246,Muong,Austroasiatic,EA003,2,16-25%,1940,,
Ej14,Senoi,xd721,sema1266,Semai,Austroasiatic,EA003,2,16-25%,1960,with special reference to the eastern Semai,
Ej15,Ancient Khmer,xd722,oldk1249,Old Khmer,Austroasiatic,EA003,2,16-25%,1292,with special reference to the city and environs of Angkor Wat in 1292,
Ej2,Mnong Gar,xd724,east2333,Eastern Mnong,Austroasiatic,EA003,2,16-25%,1940,with special reference to the village of Sar Luk,
Ej4,Annamese,xd726,viet1252,Vietnamese,Austroasiatic,EA003,2,16-25%,1950,Red River Delta in Tonkin,
Ej5,Khmer,xd727,cent1989,Central Khmer,Austroasiatic,EA003,2,16-25%,1950,,
Ej8,Malays,xd730,mala1479,Colloquial Malay,Austronesian,EA003,2,16-25%,1940,with special reference to those of Trengganu,
Ia12,Sugbuanon,xd735,cebu1242,Cebuano,Austronesian,EA003,2,16-25%,1950,,
Ib1,Iban,xd750,iban1264,Iban,Austronesian,EA003,2,16-25%,1950,"Ulu Ai Group, Baleh",
Ib5,Kadazan-Dusun,xd754,cent2100,Central Dusun,Austronesian,EA003,2,16-25%,1920,with special reference to the village of Sensuron,
Ib7,Mentaweians,xd756,ment1249,Mentawai,Austronesian,EA003,2,16-25%,1920,with special reference to those of North Pageh,
Ib8,Anak Dalam,xd757,kubu1239,Kubu,Austronesian,EA003,2,16-25%,1900,with special reference to the Ridan group,
Ic1,Macassarese,xd759,maka1311,Makasar,Austronesian,EA003,2,16-25%,1940,Borongloe,
Ic10,Tobelorese,xd760,tobe1252,Tobelo,North Halmahera,EA003,2,16-25%,1910,Tobelo District,
Ic6,Tanimbarese,xd768,sela1259,Selaru,Austronesian,EA003,2,16-25%,1930,,
Ic8,Kei,xd770,keii1239,Kei,Austronesian,EA003,2,16-25%,1890,,
Id11,Gidjingali,xd774,gunn1248,Gun-narda,Maningrida,EA003,2,16-25%,1950,,
Id12,Yir Yoront,xd775,jirj1239,Jir'jorond,Pama-Nyungan,EA003,2,16-25%,1930,,
Id2,"Yolngu, Dhuwal",xd777,dhuw1249,Dhuwal,Pama-Nyungan,EA003,2,16-25%,1930,,
Id3,Tiwi,xd778,tiwi1244,Tiwi,,EA003,2,16-25%,1920,Tiwi Tribe: Melville Island,
Id5,Kariyarra,xd780,kari1304,Kariyarra,Pama-Nyungan,EA003,2,16-25%,1910,,
Id6,Wikmunkan,xd781,wikm1247,Wik-Mungkan,Pama-Nyungan,EA003,2,16-25%,1920,with special reference to the Archer River group,
Id8,Tasmanians (northwestern),xd783,port1278,Port Sorell,Western Tasmanian,EA003,2,16-25%,1830,,
Ie13,Kiwai,xd789,sout2949,Southern Kiwai,Kiwaian,EA003,2,16-25%,1920,,
Ie19,Marind-Amin,xd795,nucl1622,Marind,Anim,EA003,2,16-25%,1910,with special reference to the coastal inhabitants,
Ie34,Bgu,xd812,bong1287,Bonggo,Austronesian,EA003,2,16-25%,1960,,
Ie39,Elema,xd817,orok1267,Orokolo,Eleman,EA003,2,16-25%,1920,with special reference to those of Orokolo Bay,
Ie4,Wogeo,xd818,woge1237,Wogeo,Austronesian,EA003,2,16-25%,1930,"Dap, Wonevaro district",
Ie8,Purari,xd822,pura1257,Purari,,EA003,2,16-25%,1910,with special reference to the Koriki,
Ie9,Orokaiva,xd823,orok1269,Orokaiva,Nuclear Trans New Guinea,EA003,2,16-25%,1920,,
Ig15,Bakovi,xd847,bola1250,Bola,Austronesian,EA003,2,16-25%,1950,,
Ig3,Kurtatchi,xd855,tinp1237,Tinputz,Austronesian,EA003,2,16-25%,1930,,
Ig7,Lakalai,xd859,naka1262,Nakanai,Austronesian,EA003,2,16-25%,1950,,
Ig8,Simboese,xd860,simb1256,Simbo,Austronesian,EA003,2,16-25%,1910,,
Ih10,Tannese,xd863,sout2869,Southwest Tanna,Austronesian,EA003,2,16-25%,1920,Whitsands,
Ih6,Rotumans,xd872,rotu1241,Rotuman,Austronesian,EA003,2,16-25%,1890,,
Ij2,Māori,xd891,maor1246,Maori,Austronesian,EA003,2,16-25%,1820,Nga Puhi Tribe,
Ij9,Easter Islanders,xd898,rapa1244,Rapanui,Austronesian,EA003,2,16-25%,1860,,
Na1,Nabesna,xd1026,uppe1437,Upper Tanana,Athabaskan-Eyak-Tlingit,EA003,2,16-25%,1930,,
Na12,Nunamiut,xd1029,nort2944,North Slope Inupiatun,Eskimo-Aleut,EA003,2,16-25%,1950,,
Na29,Beaver,xd1045,beav1236,Beaver,Athabaskan-Eyak-Tlingit,EA003,2,16-25%,1850,,
Na32,Montagnais,xd1048,mont1268,Montagnais,Algic,EA003,2,16-25%,1880,Lake St. John & Mistassini Band,
Na40,Ottawa,xd1057,otta1242,Ottawa,Algic,EA003,2,16-25%,1650,,
Na5,Naskapi,xd1063,nask1242,Naskapi,Algic,EA003,2,16-25%,1890,"with special reference to the northern bands (Barren Ground, Ungava, White Whale River)",
Nc12,Maidu,xd1110,nort2952,Northeast Maidu,Maiduan,EA003,2,16-25%,1850,with special reference to the Northeastern Mountain Maidu,
Nc13,Nisenan,xd1111,nise1244,Nisenan,Maiduan,EA003,2,16-25%,1850,with special reference to the Hill and Mountain Nisenan,
Nc17,Northern Pomo,xd1115,nort2966,Northern Pomo,Pomoan,EA003,2,16-25%,1860,with special reference to those of Kalekau,
Nc2,Tübalulabal,xd1118,tuba1278,Tübatulabal,Uto-Aztecan,EA003,2,16-25%,1850,,
Nc20,Wappo,xd1119,wapp1239,Wappo,Yuki-Wappo,EA003,2,16-25%,1860,,
Nc22,Patwin,xd1121,patw1250,Patwin,Wintuan,EA003,2,16-25%,1850,with special reference to the Hill Patwin,
Nc23,Western Mono,xd1122,mono1275,Mono (USA),Uto-Aztecan,EA003,2,16-25%,1870,,
Nc26,Salinan,xd1125,sali1253,Salinan,,EA003,2,16-25%,1770,,
Nc27,Kawaiisu,xd1126,kawa1283,Kawaiisu,Uto-Aztecan,EA003,2,16-25%,1860,,
Nc33,Luiseño,xd1133,luis1253,Luiseno,Uto-Aztecan,EA003,2,16-25%,1860,,
Nc9,Modoc,xd1140,klam1254,Klamath-Modoc,,EA003,2,16-25%,1860,,
Nd22,Wadadokado,xd1155,nort1551,North Northern Paiute,Uto-Aztecan,EA003,2,16-25%,1870,Wadadika of Harney Valley,
Nd23,Atsakudokwa,xd1156,nort1551,North Northern Paiute,Uto-Aztecan,EA003,2,16-25%,1870,,
Nd24,Kidutokado,xd1157,nort1551,North Northern Paiute,Uto-Aztecan,EA003,2,16-25%,1870,,
Nd25,Sawakudokwa,xd1158,nort1551,North Northern Paiute,Uto-Aztecan,EA003,2,16-25%,1870,,
Nd45,Bohogue,xd1180,nort2955,Northern Shoshoni,Uto-Aztecan,EA003,2,16-25%,1860,,
Nd49,Antarianunts,xd1184,utee1244,Ute,Uto-Aztecan,EA003,2,16-25%,1860,including the Kaiparowits band,
Nd5,Hukundika,xd1185,nort2955,Northern Shoshoni,Uto-Aztecan,EA003,2,16-25%,1870,,
Nd57,Pahvant,xd1193,utee1244,Ute,Uto-Aztecan,EA003,2,16-25%,1860,,
Nd59,Moanunts,xd1195,utee1244,Ute,Uto-Aztecan,EA003,2,16-25%,1860,,
Nd61,Taviwatsiu,xd1198,utee1244,Ute,Uto-Aztecan,EA003,2,16-25%,1860,,
Nd63,Bannock,xd1200,bann1248,Bannock,Uto-Aztecan,EA003,2,16-25%,1860,with special reference to the Eastern Bannock,
Nd64,Wind River Eastern Shoshone,xd1201,nort2955,Northern Shoshoni,Uto-Aztecan,EA003,2,16-25%,1860,with special reference to the Kucundika,
Ne10,Arikara,xd1209,arik1262,Arikara,Caddoan,EA003,2,16-25%,1860,,
Ne14,Bungi,xd1213,west1510,Western Ojibwa,Algic,EA003,2,16-25%,1850,,
Ne19,Plains Cree,xd1218,plai1258,Plains Cree,Algic,EA003,2,16-25%,1850,,
Ne6,Mandan,xd1225,mand1446,Mandan,Siouan,EA003,2,16-25%,1830,,
Nf13,Shawnee,xd1233,shaw1249,Shawnee,Algic,EA003,2,16-25%,1820,with special reference to the Kiskopotha band,
Nf14,Caddo,xd1234,cadd1256,Caddo,Caddoan,EA003,2,16-25%,,,
Nf2,Ho Chunk,xd1236,hoch1243,Ho-Chunk,Siouan,EA003,2,16-25%,1850,,
Nf9,Menominee,xd1243,meno1252,Menominee,Algic,EA003,2,16-25%,1870,,
Ng10,Seneca,xd1245,sene1264,Seneca,Iroquoian,EA003,2,16-25%,1750,with special reference to the Seneca tribe,
Ng11,Yuchi,xd1246,yuch1247,Yuchi,,EA003,2,16-25%,1750,,
Ng12,Choctaw,xd1247,choc1276,Choctaw,Muskogean,EA003,2,16-25%,1760,,
Ng15,Chitimacha,xd1250,chit1248,Chitimacha,,EA003,2,16-25%,1750,,
Ng3,Muscogee,xd1252,cree1270,Creek,Muskogean,EA003,2,16-25%,1750,Upper division in Alabama,
Ng4,Penobscot,xd1253,peno1243,Penobscot,Algic,EA003,2,16-25%,1900,,
Ng5,Cherokee,xd1254,cher1273,Cherokee,Iroquoian,EA003,2,16-25%,1750,,
Ng6,Delaware,xd1255,unam1242,Unami,Algic,EA003,2,16-25%,1700,with special reference to the Munsee,
Ng7,Natchez,xd1256,natc1249,Natchez,,EA003,2,16-25%,1700,Natchez Kingdom,
Ng8,Timucua,xd1257,timu1245,Timucua,,EA003,2,16-25%,1560,,
Nh19,Cocopa,xd1269,coco1261,Cocopa,Cochimi-Yuman,EA003,2,16-25%,1850,,
Nh20,Kamia,xd1271,kumi1248,Tipai,Cochimi-Yuman,EA003,2,16-25%,1860,,
Nh22,Quechan,xd1273,quec1382,Quechan,Cochimi-Yuman,EA003,2,16-25%,1860,,
Nh5,Maricopa,xd1281,mari1440,Maricopa,Cochimi-Yuman,EA003,2,16-25%,1850,,
Nj8,Tarasco,xd1307,pure1242,Purepecha,Tarascan,EA003,2,16-25%,1500,,
Sa10,Lacandon,xd1310,laca1243,Lacandon,Mayan,EA003,2,16-25%,1900,,
Sa16,Tolupan,xd1316,toll1241,Tol,Jicaquean,EA003,2,16-25%,,,
Sa5,Bribri,xd1321,brib1243,Bribri,Chibchan,EA003,2,16-25%,1950,,
Sa6,Yucatec Maya,xd1322,yuca1254,Yucatec Maya,Mayan,EA003,2,16-25%,1520,,
Sa9,Miskito,xd1325,misk1235,Mískito,Misumalpan,EA003,2,16-25%,1920,Vicinity: Cape Gracias a Dios,
Sb3,Barí (Motilon),xd1328,yukp1241,Yukpa,Cariban,EA003,2,16-25%,1940,with special reference to the Iroka,
Sb8,Taíno,xd1333,tain1254,Taino,Arawakan,EA003,2,16-25%,1520,,
Sc1,Warao,xd1335,wara1303,Warao,,EA003,2,16-25%,1950,,
Sc11,Camaracoto,xd1337,cama1252,Camaracoto,Cariban,EA003,2,16-25%,1930,,
Sc12,Macushi,xd1338,macu1259,Macushi,Cariban,EA003,2,16-25%,1910,,
Sc13,Panare,xd1339,enap1235,Panare,Cariban,EA003,2,16-25%,1950,,
Sc14,Rucuyen,xd1340,waya1269,Wayana,Cariban,EA003,2,16-25%,1890,,
Sc16,Ye'kuana,xd1342,maqu1238,Maquiritari,Cariban,EA003,2,16-25%,1920,with special reference to the Makitare,
Sc17,Piapoco,xd1343,piap1246,Piapoco,Arawakan,EA003,2,16-25%,1950,,
Sc3,Barama River Carib,xd1346,mura1272,Murato,Cariban,EA003,2,16-25%,1930,Barama River,
Sc4,Guahibo,xd1347,guah1255,Guahibo,Guahiboan,EA003,2,16-25%,1950,with special reference to the non-agricultural groups,
Sc5,Wapishana,xd1348,wapi1253,Wapishana,Arawakan,EA003,2,16-25%,1900,,
Sc6,Saramaccan ,xd1349,sara1340,Saramaccan,Indo-European,EA003,2,16-25%,1920,Upper Suriname River; Akwa on Morini River,
Sc7,Yabarana,xd1350,yaba1248,Yabarana,Cariban,EA003,2,16-25%,1950,,
Sd1,Munduruku,xd1353,mund1330,Mundurukú,Tupian,EA003,2,16-25%,1950,Cabrura village,
Sd7,Wai-wai,xd1359,waiw1244,Waiwai,Cariban,EA003,2,16-25%,1950,,
Se11,Chácobo,xd1364,chac1251,Chácobo,Pano-Tacanan,EA003,2,16-25%,1960,,
Se6,Witoto,xd1370,muru1274,Murui Huitoto,Huitotoan,EA003,2,16-25%,1910,,
Sf3,Chachi,xd1376,chac1249,Cha'palaa,Barbacoan,EA003,2,16-25%,1910,Rio Cayapas Basin,
Sf4,U'wa,xd1377,cent2150,Central Tunebo,Chibchan,EA003,2,16-25%,1950,,
Sf7,Asháninka,xd1380,ajyi1238,Ajyíninka Apurucayali,Arawakan,EA003,2,16-25%,1900,,
Sh5,Choroti,xd1392,iyow1239,Iyo'wujwa Chorote,Matacoan,EA003,2,16-25%,1910,,
Sh7,Guaraní,xd1394,east2555,Eastern Bolivian Guaraní,Tupian,EA003,2,16-25%,1900,,
Sh9,Lengua,xd1396,leng1262,Lengua,Lengua-Mascoy,EA003,2,16-25%,1890,Those in contact with mission,
Si10,Kuikuru,xd1398,kuik1246,Kuikúro-Kalapálo,Cariban,EA003,2,16-25%,1950,,
Si9,Aweti,xd1406,awet1244,Awetí,Tupian,EA003,2,16-25%,1940,,
Sj8,Tupinambá,xd1416,tupi1273,Tupinambá,Tupian,EA003,2,16-25%,1600,Hinterland of Rio de Janeiro,
ch18,Ingrians,xd555,ingr1248,Ingrian,Uralic,EA003,2,16-25%,1927,"with special reference to those of the Kingisepp Rajon, the Leningrad Region",
ch28,Votes,xd566,voti1245,Votic,Uralic,EA003,2,16-25%,1900,with special reference to those of the Yamburg Uezd,
ec12,Nganasan,xd620,ngan1291,Nganasan,Uralic,EA003,2,16-25%,1930,Avam (Western) group,
ec16,Evenk,xd624,even1259,Evenki,Tungusic,EA003,2,16-25%,1890,Barguzin group,
Ac11,Luvale,xd35,luva1239,Luvale,Atlantic-Congo,EA003,3,26-35%,1930,,
Ac34,Luapula,xd60,luun1238,Luunda,Atlantic-Congo,EA003,3,26-35%,1940,,
Ac35,Shila,xd61,luba1250,Luba-Katanga,Atlantic-Congo,EA003,3,26-35%,1900,,
Ad19,Fipa,xd86,fipa1238,Fipa,Atlantic-Congo,EA003,3,26-35%,1910,,
